1186,-12.344196,12.960954,2.588018,1.000000
1187,-9.520655,15.229248,-0.879323,1.000000
1188,-11.583270,14.224277,-2.420966,1.000000
1189,-10.012867,15.118827,-0.500319,1.000000
1190,-10.220829,11.709627,-1.019405,1.000000
1191,-8.248780,8.432140,0.458239,1.000000
1192,-10.673040,9.077660,-0.273922,1.000000
1193,-11.846281,13.266817,-0.299093,1.000000
1194,-7.698516,8.223729,-1.026995,1.000000
1195,-11.552038,15.445203,-2.785410,1.000000
1196,-6.000867,9.784064,1.288075,1.000000
1197,-8.676963,12.259075,-0.794883,1.000000
1198,-8.819151,12.574018,-0.429587,1.000000
1199,-11.416829,14.281380,-2.367182,1.000000
1200,-8.644209,8.419765,0.493926,1.000000
1201,-8.794088,8.407651,0.788716,1.000000
1202,-12.823780,12.605165,1.646389,1.000000
1203,-7.994681,9.130400,-1.433529,1.000000
1204,-6.197675,8.462158,0.381612,1.000000
1205,-10.933358,8.588615,0.981254,1.000000
1206,-8.129423,8.217344,0.518489,1.000000
1207,-7.636292,8.234405,-0.397590,1.000000
1208,-12.143434,15.095554,-2.067748,1.000000
1209,-11.833473,8.273883,0.262626,1.000000
1210,-11.757639,15.005456,-1.378788,1.000000
1211,-10.423912,8.185027,-0.925349,1.000000
1212,-9.482004,15.140134,-0.469584,1.000000
1213,-10.226167,8.186640,-0.755328,1.000000
1214,-11.445858,8.183897,-0.006350,1.000000
1215,-10.069302,8.183953,0.554615,1.000000
1216,-10.091493,8.194108,0.811657,1.000000
1217,-9.668082,14.896074,-0.780010,1.000000
1218,-11.089535,8.237283,1.994403,1.000000
1219,-7.259562,8.244852,1.391692,1.000000
1220,-9.990209,8.196125,1.009903,1.000000
1221,-7.421947,8.849536,-1.160100,1.000000
1222,-9.093462,8.205331,-1.285167,1.000000
1223,-7.953129,8.235528,1.933519,1.000000
1224,-8.011876,8.440730,1.828912,1.000000
1225,-9.751825,8.236593,0.501262,1.000000
1226,-8.658072,12.920488,0.182299,1.000000
1227,-10.062331,12.748121,1.077586,1.000000
1228,-9.324243,12.512552,1.606603,1.000000
1229,-12.721052,12.892706,1.663119,1.000000
1230,-9.763118,8.201458,1.143727,1.000000
1231,-11.260066,11.854643,2.021980,1.000000
1232,-10.755059,11.980091,1.986874,1.000000
1233,-9.946383,9.876010,2.134339,1.000000
1234,-8.096478,10.967513,2.866939,1.000000
1235,-7.756155,10.597381,2.894117,1.000000
1236,-8.133554,8.217106,-0.987336,1.000000
1237,-7.271615,11.291983,2.336704,1.000000
1238,-12.129436,15.137059,-2.048041,1.000000
1239,-6.090804,10.014437,1.594399,1.000000
1240,-6.293504,9.940236,1.876732,1.000000
1241,-12.541340,11.606087,0.682119,1.000000
1242,-10.343910,8.182734,-0.358060,1.000000
1243,-8.670766,8.300591,2.589442,1.000000
1244,-8.757977,8.302608,2.160023,1.000000
1245,-11.104153,8.630214,1.370409,1.000000
1246,-6.585078,8.961984,-0.203859,1.000000
1247,-6.357981,8.544659,-0.019350,1.000000
1248,-7.015466,9.198055,2.262259,1.000000
1249,-8.739049,8.236492,2.193727,1.000000
1250,-7.390525,8.256270,-0.409905,1.000000
1251,-9.598961,15.119529,-0.847962,1.000000
1252,-10.010744,15.261852,-0.406610,1.000000
1253,-9.966648,15.271201,-0.230254,1.000000
1254,-6.405312,12.165740,0.755595,1.000000
1255,-5.938463,11.207212,0.802886,1.000000
1256,-11.289094,14.058258,1.884787,1.000000
1257,-8.237449,11.564515,2.310271,1.000000
1258,-10.269060,11.919180,-0.874009,1.000000
1259,-12.269094,12.844625,2.649858,1.000000
1260,-12.021386,12.855908,2.787773,1.000000
1261,-9.766761,15.174038,-0.689821,1.000000
1262,-10.153630,15.087249,-0.391931,1.000000
1263,-9.555609,15.235598,-0.258070,1.000000
1264,-8.157217,8.258362,0.510719,1.000000
1265,-8.052057,8.226442,0.588247,1.000000
1266,-10.517481,9.219500,-0.504469,1.000000
1267,-11.385088,13.268812,-0.296492,1.000000
1268,-8.122200,8.218141,-1.105409,1.000000
1269,-9.115355,12.246146,-0.739035,1.000000
1270,-8.961514,12.754614,-0.214670,1.000000
1271,-8.701189,8.420979,1.042757,1.000000
1272,-7.109981,8.227900,1.443098,1.000000
1273,-9.544085,15.029889,-0.870470,1.000000
1274,-9.887971,8.183961,0.628510,1.000000
1275,-12.051072,14.883040,-1.424790,1.000000
1276,-10.340310,8.516562,-1.005487,1.000000
1277,-9.634984,15.318053,-0.110278,1.000000
1278,-9.624329,8.401090,0.461342,1.000000
1279,-9.900196,8.189555,0.770112,1.000000
1280,-9.604245,8.348718,1.197629,1.000000
1281,-9.844399,8.190666,0.879324,1.000000
1282,-9.532663,8.408821,1.221323,1.000000
1283,-7.988178,8.949693,-1.359588,1.000000
1284,-8.047600,8.763850,-1.176804,1.000000
1285,-8.037251,8.478533,1.745890,1.000000
1286,-9.793535,8.183737,0.515908,1.000000
1287,-10.349258,12.853142,0.969417,1.000000
1288,-9.719297,8.193604,0.953047,1.000000
1289,-10.868701,12.372399,1.662418,1.000000
1290,-10.739266,12.183887,1.844076,1.000000
1291,-10.386907,9.870869,2.194701,1.000000
1292,-8.161242,8.296309,-0.678141,1.000000
1293,-8.088718,8.428535,-1.117927,1.000000
1294,-8.157363,8.225508,-0.721563,1.000000
1295,-7.505552,11.297815,2.527624,1.000000
1296,-12.444287,11.396186,0.174253,1.000000
1297,-6.713883,8.428727,-0.029060,1.000000
1298,-6.934367,9.420132,2.293777,1.000000
1299,-9.745331,15.393682,-0.243906,1.000000
1300,-9.686014,15.360645,-0.120524,1.000000
1301,-6.686459,12.492272,0.747330,1.000000
1302,-5.917849,10.932020,0.274108,1.000000
1303,-5.875676,10.956690,0.500451,1.000000
1304,-11.333659,13.773573,1.855194,1.000000
1305,-7.923288,8.469332,1.500904,1.000000
1306,-7.691666,8.225733,1.286090,1.000000
1307,-10.549241,13.233291,0.895446,1.000000
1308,-10.154350,9.448839,-0.493694,1.000000
1309,-11.107648,13.327966,-0.258912,1.000000
1310,-9.169070,12.365126,-0.601033,1.000000
1311,-8.696719,12.829222,-0.174397,1.000000
1312,-8.599097,12.705383,-0.321770,1.000000
1313,-7.017196,8.349566,1.577773,1.000000
1314,-12.099495,14.739465,-1.492964,1.000000
1315,-9.485568,8.400867,0.413189,1.000000
1316,-8.175340,8.465315,-0.550551,1.000000
1317,-10.794689,12.577012,1.865208,1.000000
1318,-10.615664,9.953157,1.987184,1.000000
1319,-12.269961,11.542111,-0.118395,1.000000
1320,-6.886271,8.250208,0.326460,1.000000
1321,-6.039530,11.159857,-0.083848,1.000000
1322,-7.161977,12.840484,0.715894,1.000000
1323,-7.878918,8.421538,1.483719,1.000000
1324,-10.669062,13.691852,0.773328,1.000000
1325,-9.824911,9.604408,-0.586202,1.000000
1326,-10.832442,13.385067,-0.019852,1.000000
1327,-6.942224,8.394146,1.688053,1.000000
1328,-11.789549,14.530860,-1.584702,1.000000
1329,-10.839546,9.920218,1.942392,1.000000
1330,-11.805791,11.701618,-0.499210,1.000000
1331,-7.176876,8.276005,0.405311,1.000000
1332,-7.617939,13.007840,0.622877,1.000000
1333,-8.056835,8.317619,1.098937,1.000000
1334,-8.173101,8.442856,1.143968,1.000000
1335,-7.934238,8.220358,1.030632,1.000000
1336,-10.675854,13.823112,0.761090,1.000000
1337,-10.712581,13.443689,0.207537,1.000000
1338,-10.926473,9.803978,1.827265,1.000000
1339,-11.395479,11.365125,-0.831095,1.000000
1340,-8.120568,13.045887,0.428341,1.000000
1341,-10.726906,13.673057,0.293885,1.000000
1342,-10.741219,13.972252,0.558579,1.000000
1343,-11.046041,11.089828,-0.948557,1.000000
1344,-10.507686,14.008615,0.513113,1.000000
1345,-10.385283,13.856753,0.348674,1.000000
1346,-10.359111,13.846834,0.381866,1.000000
1347,-8.825356,14.870991,-0.842472,1.000000
1348,-8.693739,14.767085,-0.772851,1.000000
1349,-8.798642,14.778286,-0.845763,1.000000
1350,-8.819004,14.769167,-0.887808,1.000000
1351,-8.838050,15.012978,-1.003568,1.000000
1352,-8.714572,15.126219,-0.971147,1.000000
1353,-8.606659,15.061892,-1.182441,1.000000
1354,-9.048628,14.626992,-0.378120,1.000000
1355,-9.026075,14.537786,-0.303929,1.000000
1356,-9.018312,14.480497,-0.321996,1.000000
1357,-9.227885,14.896569,-0.868408,1.000000
1358,-11.574250,8.273020,0.789820,1.000000
1359,-11.478875,8.212432,0.727874,1.000000
1360,-8.973633,14.720466,-0.550053,1.000000
1361,-9.020763,14.842257,-0.883250,1.000000
1362,-8.735788,14.706597,-0.665254,1.000000
1363,-8.933214,14.862455,-0.769686,1.000000
1364,-8.893144,14.723400,-0.774622,1.000000
1365,-8.923686,14.709721,-0.837689,1.000000
1366,-9.832098,9.218225,0.822601,1.000000
1367,-8.511337,11.281498,0.646487,1.000000
1368,-8.701950,8.751588,-1.274528,1.000000
1369,-8.723288,8.629164,-1.254000,1.000000
1370,-8.720663,8.862007,-1.392248,1.000000
1371,-8.603074,9.305608,-1.610165,1.000000
1372,-9.103059,9.118387,-1.515076,1.000000
1373,-9.399076,9.278979,-1.363767,1.000000
1374,-8.392474,9.708422,-1.666636,1.000000
1375,-9.611835,9.371032,-1.122698,1.000000
1376,-9.551853,9.360786,-1.268770,1.000000
1377,-9.943476,8.553401,1.176060,1.000000
1378,-11.534073,13.386429,0.505149,1.000000
1379,-10.924754,10.379936,0.585339,1.000000
1380,-7.958499,9.683567,1.588090,1.000000
1381,-11.653515,12.375551,1.151555,1.000000
1382,-8.838431,9.374544,-0.568099,1.000000
1383,-9.818120,14.186166,-0.078292,1.000000
1384,-9.948315,14.127859,-0.347128,1.000000
1385,-9.719881,14.148935,0.046298,1.000000
1386,-8.960016,9.039715,1.549598,1.000000
1387,-9.583989,11.502420,-0.197103,1.000000
1388,-11.817255,13.991586,-1.643167,1.000000
1389,-11.678423,13.913502,-1.659899,1.000000
1390,-11.802861,13.926039,-1.647575,1.000000
1391,-11.381604,14.051733,-1.667604,1.000000
1392,-11.262887,14.354601,-1.529786,1.000000
1393,-11.258338,14.559047,-1.439138,1.000000
1394,-10.171165,12.740849,-0.281008,1.000000
1395,-10.233144,12.641626,-0.429977,1.000000
1396,-9.967416,12.809201,0.115960,1.000000
1397,-9.579393,12.720364,0.301711,1.000000
1398,-9.273186,12.838886,0.489028,1.000000
1399,-9.263998,12.869858,0.767200,1.000000
1400,-10.210536,13.958247,0.217123,1.000000
1401,-10.162159,13.939914,0.278475,1.000000
1402,-10.100751,8.216141,1.495856,1.000000
1403,-9.761037,11.272216,1.730146,1.000000
1404,-9.050739,12.024677,0.259142,1.000000
1405,-7.651217,10.492798,2.134861,1.000000
1406,-8.110376,9.281836,0.776812,1.000000
1407,-11.043654,11.560135,1.067902,1.000000
1408,-11.739206,12.508878,1.771486,1.000000
1409,-9.508120,9.010768,1.291502,1.000000
1410,-7.090315,9.292509,0.631203,1.000000
1411,-8.987767,8.614988,-1.015073,1.000000
1412,-10.088915,8.550465,2.127405,1.000000
1413,-9.984946,8.706367,2.270802,1.000000
1414,-9.879236,8.921318,2.178577,1.000000
1415,-9.915196,9.046682,1.983214,1.000000
1416,-10.100953,9.172676,2.075442,1.000000
1417,-10.328639,9.133394,1.986119,1.000000
1418,-10.237803,9.171079,2.094193,1.000000
1419,-10.449327,8.920687,1.893615,1.000000
1420,-10.474246,8.809241,2.156894,1.000000
1421,-10.490589,8.455447,2.281618,1.000000
1422,-10.539328,8.246437,2.226816,1.000000
1423,-11.681842,13.677230,1.258422,1.000000
1424,-7.906744,9.102207,1.874036,1.000000
1425,-9.773930,12.001847,0.639666,1.000000
1426,-11.479202,10.962036,1.499302,1.000000
1427,-11.909811,13.990944,-0.980175,1.000000
1428,-11.868605,13.803291,-0.992796,1.000000
1429,-11.899750,14.256959,-0.925497,1.000000
1430,-12.052656,14.359869,-0.880240,1.000000
1431,-11.967535,14.612254,-0.760401,1.000000
1432,-11.798789,14.682653,-0.733946,1.000000
1433,-7.463733,8.774356,1.300784,1.000000
1434,-9.186815,14.560296,-0.711711,1.000000
1435,-9.130681,14.585436,-0.595801,1.000000
1436,-8.834431,9.770324,1.731330,1.000000
1437,-11.069913,12.852320,0.395510,1.000000
1438,-9.936612,8.349983,-0.773269,1.000000
1439,-9.827505,8.428087,-0.598070,1.000000
1440,-9.951128,8.190701,-0.882274,1.000000
1441,-9.614209,8.424780,-0.546516,1.000000
1442,-9.905948,8.192802,-1.189533,1.000000
1443,-9.472130,8.430005,-0.604750,1.000000
1444,-9.795932,8.196066,-1.415178,1.000000
1445,-9.836821,8.389295,-1.440018,1.000000
1446,-9.964191,8.528566,-1.360361,1.000000
1447,-9.357463,8.438897,-0.787228,1.000000
1448,-9.354632,8.404963,-0.812846,1.000000
1449,-9.343488,8.201570,-0.937586,1.000000
1450,-9.337715,8.199661,-0.998109,1.000000
1451,-10.132958,10.017082,1.441081,1.000000
1452,-8.447195,12.014447,-0.148455,1.000000
1453,-10.766315,8.225182,1.704945,1.000000
1454,-7.459104,11.325405,1.174224,1.000000
1455,-9.759065,8.308950,1.585002,1.000000
1456,-9.856899,8.218267,1.551808,1.000000
1457,-9.621365,8.424570,1.630581,1.000000
1458,-9.473575,8.431918,1.717589,1.000000
1459,-9.407396,8.442063,1.872156,1.000000
1460,-9.468037,8.361088,2.053799,1.000000
1461,-9.568672,8.241160,2.260576,1.000000
1462,-9.041771,15.206005,-0.773458,1.000000
1463,-8.357933,10.125206,-0.835415,1.000000
1464,-10.376043,8.229431,1.815118,1.000000
1465,-9.216123,8.549859,-0.954033,1.000000
1466,-9.959712,8.236695,1.999185,1.000000
1467,-9.928792,8.265355,2.009676,1.000000
1468,-9.864729,8.327568,2.071828,1.000000
1469,-9.238208,8.976964,-0.586186,1.000000
1470,-7.485904,8.813087,0.523523,1.000000
1471,-10.141932,8.230641,1.848562,1.000000
1472,-8.872252,8.449740,-0.690082,1.000000
1473,-8.864797,8.360365,-0.757555,1.000000
1474,-8.856634,8.211395,-0.848918,1.000000
1475,-8.842828,8.206830,-0.993682,1.000000
1476,-8.819673,8.208942,-1.234496,1.000000
1477,-9.054898,8.511004,-0.884753,1.000000
1478,-10.006317,8.453329,1.634673,1.000000
1479,-11.254891,13.864544,1.067881,1.000000
1480,-7.475040,10.906051,0.035649,1.000000
1481,-10.022256,8.397997,1.832820,1.000000
1482,-14.720290,1.687920,2.338820,2.000000
1483,-17.102619,4.808344,2.098160,2.000000
1484,-16.585840,5.797409,0.644934,2.000000
1485,-16.675442,5.332999,1.725280,2.000000
1486,-14.496980,4.711082,2.286630,2.000000
1487,-15.406981,3.199790,3.011750,2.000000
1488,-18.254761,5.111631,1.901640,2.000000
1489,-17.981220,7.133530,1.690090,2.000000
1490,-15.831637,7.568720,-0.419993,2.000000
1491,-15.205076,5.538277,1.994230,2.000000
1492,-15.235377,2.235850,2.872000,2.000000
1493,-12.808990,2.161830,1.770500,2.000000
1494,-17.591259,6.737120,0.503735,2.000000
1495,-14.517050,3.743450,2.850900,2.000000
1496,-14.346730,2.398900,2.601950,2.000000
1497,-13.871930,3.548710,2.425510,2.000000
1498,-16.699602,7.801810,-0.252500,2.000000
1499,-13.670230,1.988740,1.908240,2.000000
1500,-17.412701,7.317180,0.523772,2.000000
1501,-19.728559,7.039370,0.783983,2.000000
1502,-18.234030,7.815150,-2.293960,2.000000
1503,-12.943030,3.905570,1.373370,2.000000
1504,-12.255010,2.917820,1.331640,2.000000
1505,-13.182940,2.458820,1.732210,2.000000
1506,-12.782450,3.174230,0.755285,2.000000
1507,-18.730921,8.215060,-1.797500,2.000000
1508,-17.879141,6.569620,1.501270,2.000000
1509,-18.199579,8.382470,-2.950910,2.000000
1510,-18.927160,7.329430,1.225200,2.000000
1511,-18.728621,6.950800,2.162740,2.000000
1512,-17.357691,5.717569,1.345770,2.000000
1513,-13.278860,4.937333,1.328990,2.000000
1514,-13.592010,4.239987,2.266920,2.000000
1515,-13.507540,5.350394,0.292037,2.000000
1516,-19.699530,6.310690,0.634063,2.000000
1517,-13.945790,5.697916,1.407250,2.000000
1518,-15.122969,6.126710,1.200670,2.000000
1519,-15.800618,4.239802,2.886430,2.000000
1520,-16.433292,4.327812,2.348450,2.000000
1521,-15.601339,8.372020,-1.529260,2.000000
1522,-18.088011,1.715290,2.375190,2.000000
1523,-15.996145,2.120130,2.571600,2.000000
1524,-17.170610,1.855720,2.048900,2.000000
1525,-18.392170,3.516870,2.260440,2.000000
1526,-18.436460,7.409360,-2.757050,2.000000
1527,-16.372913,3.668110,2.838680,2.000000
1528,-16.473648,2.376810,1.869660,2.000000
1529,-19.187611,6.063900,2.777440,2.000000
1530,-18.275520,4.106139,2.372480,2.000000
1531,-16.750364,3.767940,2.209030,2.000000
1532,-19.620979,6.889510,1.651490,2.000000
1533,-17.954510,7.306690,0.636585,2.000000
1534,-17.662100,1.838410,0.913285,2.000000
1535,-19.277260,3.823430,1.777550,2.000000
1536,-18.896040,8.506430,-2.623880,2.000000
1537,-17.886459,2.022580,1.650070,2.000000
1538,-18.637211,7.909490,-2.495960,2.000000
1539,-19.161301,8.240350,-2.301470,2.000000
1540,-19.660210,4.236810,1.115290,2.000000
1541,-19.452040,4.984378,1.176640,2.000000
1542,-19.730619,5.706901,2.120560,2.000000
1543,-16.748907,2.108460,-0.385905,2.000000
1544,-16.030205,8.842600,-0.920319,2.000000
1545,-18.767570,6.991930,-1.999060,2.000000
1546,-19.947189,5.470395,1.018250,2.000000
1547,-19.007050,6.990270,-0.283650,2.000000
1548,-17.398170,8.032391,-0.203636,2.000000
1549,-18.172871,1.952400,0.412397,2.000000
1550,-18.854481,7.245780,0.138766,2.000000
1551,-19.480801,3.475030,0.063761,2.000000
1552,-12.457390,2.554390,-0.118484,2.000000
1553,-14.972400,5.279854,-0.884639,2.000000
1554,-14.303540,5.933839,0.263181,2.000000
1555,-12.886840,2.977110,0.155105,2.000000
1556,-12.934750,4.452506,0.338972,2.000000
1557,-13.708070,5.279233,-0.381347,2.000000
1558,-18.178820,7.248730,0.206395,2.000000
1559,-18.296400,7.158030,-0.100621,2.000000
1560,-15.118968,5.992007,-0.086527,2.000000
1561,-16.448629,8.557880,-0.262208,2.000000
1562,-15.517973,4.502562,-1.141610,2.000000
1563,-12.043900,2.993020,0.531869,2.000000
1564,-17.338949,6.018900,0.509268,2.000000
1565,-16.567963,5.583744,-0.306904,2.000000
1566,-17.774370,5.897954,-0.255112,2.000000
1567,-19.421169,4.979402,0.244210,2.000000
1568,-18.942551,6.665230,-0.256333,2.000000
1569,-19.487301,5.631210,-0.054094,2.000000
1570,-16.516983,4.293613,-1.147700,2.000000
1571,-13.219590,2.404920,-0.311439,2.000000
1572,-16.381525,5.238296,-0.705127,2.000000
1573,-12.688610,1.762700,-0.001089,2.000000
1574,-13.171240,3.791990,-0.615342,2.000000
1575,-16.795818,4.717038,-1.037590,2.000000
1576,-17.434940,1.889170,-0.440617,2.000000
1577,-19.059330,3.932970,-0.623501,2.000000
1578,-17.884041,4.698062,-0.991029,2.000000
1579,-16.991451,3.691150,-1.025100,2.000000
1580,-17.686399,2.895510,-0.635142,2.000000
1581,-18.310791,6.590070,-0.261228,2.000000
1582,-17.859320,6.610520,0.089035,2.000000
1583,-18.280951,3.207860,-0.886971,2.000000
1584,-13.936131,4.405223,-0.930201,2.000000
1585,-16.679152,1.434830,1.897200,2.000000
1586,-14.638290,4.223984,-1.433110,2.000000
1587,-18.610870,5.292555,-0.403655,2.000000
1588,-15.283948,2.002010,-1.463790,2.000000
1589,-14.089270,2.532260,-1.338810,2.000000
1590,-14.043870,1.782660,-1.026900,2.000000
1591,-15.720465,4.076324,-1.876650,2.000000
1592,-16.087641,1.744360,-1.332130,2.000000
1593,-15.609641,7.888060,-0.988045,2.000000
1594,-16.317022,8.274930,-1.036120,2.000000
1595,-16.517815,2.044080,-1.146870,2.000000
1596,-16.131498,2.808320,-1.852540,2.000000
1597,-16.685066,3.600250,-1.745840,2.000000
1598,-17.007219,1.245210,2.205910,2.000000
1599,-16.112644,1.236950,2.317420,2.000000
1600,-15.417444,1.416960,0.794850,2.000000
1601,-14.346581,1.249910,2.222030,2.000000
1602,-16.520966,1.333130,2.825340,2.000000
1603,-14.523990,1.238290,-0.606210,2.000000
1604,-16.436634,1.391770,0.778251,2.000000
1605,-14.782700,1.474090,-0.471939,2.000000
1606,-19.555639,5.073535,2.201210,2.000000
1607,-18.974720,4.840797,1.785710,2.000000
1608,-19.344700,3.286620,0.853210,2.000000
1609,-18.593229,5.320168,2.814390,2.000000
1610,-18.860769,1.183880,-0.175432,2.000000
1611,-18.818741,1.322460,0.499061,2.000000
1612,-18.092260,2.409530,0.019575,2.000000
1613,-14.769120,1.485670,1.721180,2.000000
1614,-14.286480,1.234710,1.712800,2.000000
1615,-15.234752,1.213700,0.714155,2.000000
1616,-12.468821,1.811840,1.127580,2.000000
1617,-18.648460,2.539420,0.721029,2.000000
1618,-17.675850,2.743480,1.848180,2.000000
1619,-14.139490,1.290090,-0.040671,2.000000
1620,-18.329760,1.223580,1.080580,2.000000
1621,-18.774700,3.008730,1.756480,2.000000
1622,-13.626090,1.209230,0.703683,2.000000
1623,-17.511230,1.182430,-0.623755,2.000000
1624,-16.665545,1.183970,0.719151,2.000000
1625,-17.494431,3.375510,2.267180,2.000000
1626,-13.761700,1.458540,1.449660,2.000000
1627,-17.257370,1.189980,-1.500580,2.000000
1628,-17.056740,1.422560,-0.268753,2.000000
1629,-16.693272,1.194510,-1.001290,2.000000
1630,-18.386209,1.248390,2.260090,2.000000
1631,-16.654446,1.432260,-0.846688,2.000000
1632,-14.451250,1.226990,-0.981232,2.000000
1633,-17.729010,2.290300,1.000760,2.000000
1634,-17.033321,2.480418,2.101213,2.000000
1635,-17.200922,5.259344,1.783960,2.000000
1636,-19.372194,4.454016,1.451157,2.000000
1637,-15.589217,1.335275,-0.726449,2.000000
1638,-16.850365,1.285500,1.813442,2.000000
1639,-15.599274,1.455841,-0.635428,2.000000
1640,-14.198025,1.268037,0.657596,2.000000
1641,-16.860189,7.688756,-0.639862,2.000000
1642,-16.041073,7.853920,-0.696900,2.000000
1643,-18.054218,5.493536,2.173696,2.000000
1644,-19.007891,7.743065,-1.081352,2.000000
1645,-16.585455,1.419435,-0.332003,2.000000
1646,-17.303043,2.477270,2.138170,2.000000
1647,-16.600451,7.312590,-0.242155,2.000000
1648,-17.870510,7.020989,1.353285,2.000000
1649,-18.852442,7.374542,-1.208487,2.000000
1650,-16.952082,5.033151,-0.813694,2.000000
1651,-19.489393,5.174007,1.379537,2.000000
1652,-16.741808,5.408928,-0.588723,2.000000
1653,-18.718967,7.706285,-2.006900,2.000000
1654,-15.316258,1.758816,-1.216927,2.000000
1655,-19.075283,7.543243,-1.176233,2.000000
1656,-16.374134,8.307853,-0.577201,2.000000
1657,-18.866940,6.991241,-1.287274,2.000000
1658,-18.266233,7.475857,-1.161464,2.000000
1659,-16.707195,7.264785,-0.462569,2.000000
1660,-18.531694,7.730417,-1.019490,2.000000
1661,-16.891647,3.916467,2.313346,2.000000
1662,-16.474552,7.264877,-0.082489,2.000000
1663,-14.822339,1.500894,2.322851,2.000000
1664,-17.143013,7.980937,0.152239,2.000000
1665,-18.589277,6.835073,-1.320737,2.000000
1666,-16.161400,1.448611,1.849486,2.000000
1667,-16.987587,7.606091,0.060998,2.000000
1668,-15.987644,7.668513,-0.703481,2.000000
1669,-18.272261,7.204999,-1.281558,2.000000
1670,-13.475581,3.733033,2.114732,2.000000
1671,-17.482075,2.402996,1.925162,2.000000
1672,-18.838152,6.860148,-1.296091,2.000000
1673,-16.991461,7.903188,-0.586018,2.000000
1674,-17.359755,7.149638,-0.275413,2.000000
1675,-18.279821,5.868542,2.238073,2.000000
1676,-18.364433,6.939785,-1.326574,2.000000
1677,-16.993744,7.856351,0.182208,2.000000
1678,-16.028368,7.650275,-0.787571,2.000000
1679,-18.778912,7.838592,-1.045455,2.000000
1680,-16.501291,7.462181,-0.020264,2.000000
1681,-17.329151,7.717057,-0.360652,2.000000
1682,-16.287485,1.429283,1.555003,2.000000
1683,-17.035789,7.059742,0.085572,2.000000
1684,-16.965208,7.032993,0.175084,2.000000
1685,-16.341841,1.428394,-0.431853,2.000000
1686,-16.145229,1.443640,-0.744736,2.000000
1687,-17.200731,6.984518,-0.226278,2.000000
1688,-16.140375,1.385456,-0.788662,2.000000
1689,-16.723810,1.242593,2.241237,2.000000
1690,-15.440882,1.361310,2.019300,2.000000
1691,-15.405031,1.236082,2.083138,2.000000
1692,-14.715795,1.249895,0.356503,2.000000
1693,-14.508449,1.229792,1.479040,2.000000
1694,-17.221972,1.182957,-0.164425,2.000000
1695,-16.746687,1.407165,0.254749,2.000000
1696,-15.596304,5.884715,1.360619,2.000000
1697,-19.181341,6.778894,0.059717,2.000000
1698,-19.197983,6.545596,0.044118,2.000000
1699,-16.517467,1.406797,0.175205,2.000000
1700,-16.824293,7.410793,0.172541,2.000000
1701,-12.379700,2.352204,0.254276,2.000000
1702,-12.280875,2.334283,0.864093,2.000000
1703,-15.415369,1.923386,2.465637,2.000000
1704,-14.852467,2.780922,2.797423,2.000000
1705,-17.093950,5.568904,1.492479,2.000000
1706,-19.666883,6.551252,1.056914,2.000000
1707,-19.708977,6.127235,1.085720,2.000000
1708,-16.912205,1.228180,1.792461,2.000000
1709,-17.281822,4.153006,2.175465,2.000000
1710,-14.428711,3.046079,2.721778,2.000000
1711,-16.566395,4.880332,2.005913,2.000000
1712,-15.970340,4.784073,2.214934,2.000000
1713,-13.470201,1.962341,1.591969,2.000000
1714,-14.102837,3.978115,2.374205,2.000000
1715,-14.511971,3.988316,2.708107,2.000000
1716,-15.582732,1.216923,-0.799033,2.000000
1717,-15.564405,1.210864,-0.991191,2.000000
1718,-18.348022,7.772662,-2.829426,2.000000
1719,-18.224932,7.964982,-2.467464,2.000000
1720,-15.752618,2.566401,2.753533,2.000000
1721,-16.122084,2.637559,2.660874,2.000000
1722,-12.354038,2.405574,1.237128,2.000000
1723,-15.865044,8.467739,-0.946916,2.000000
1724,-18.658958,6.111796,2.498031,2.000000
1725,-19.083317,6.265424,2.637766,2.000000
1726,-16.265619,7.685265,-0.336246,2.000000
1727,-15.777838,7.646110,-0.557657,2.000000
1728,-13.287195,4.082917,1.847235,2.000000
1729,-13.451749,4.552331,1.846817,2.000000
1730,-18.156925,6.694268,1.717574,2.000000
1731,-16.273718,7.502358,-0.488122,2.000000
1732,-19.100834,8.044348,-1.820567,2.000000
1733,-17.340361,1.390106,2.258088,2.000000
1734,-13.594843,2.437612,2.040039,2.000000
1735,-14.096086,3.005878,2.508808,2.000000
1736,-16.790226,1.549729,2.503527,2.000000
1737,-16.810741,1.280735,2.456200,2.000000
1738,-16.066458,8.137896,-1.019091,2.000000
1739,-16.082893,8.306692,-1.197445,2.000000
1740,-17.741222,1.737666,-0.383653,2.000000
1741,-15.455174,1.834743,2.456959,2.000000
1742,-17.957739,2.365376,0.382935,2.000000
1743,-15.291811,1.286087,2.484296,2.000000
1744,-17.015007,1.960100,-0.763996,2.000000
1745,-18.492582,8.023239,-2.035632,2.000000
1746,-18.570097,8.265731,-2.146607,2.000000
1747,-18.206041,1.527500,2.040166,2.000000
1748,-18.816696,7.542186,-0.453344,2.000000
1749,-13.203591,2.863900,-0.412000,2.000000
1750,-18.411142,7.437156,-0.548709,2.000000
1751,-17.203222,7.586766,0.352990,2.000000
1752,-14.100797,1.489413,-0.439757,2.000000
1753,-14.093317,1.340250,1.887581,2.000000
1754,-19.825768,5.882374,0.829891,2.000000
1755,-13.433678,4.519051,-0.500950,2.000000
1756,-13.237205,4.775849,0.057246,2.000000
1757,-19.764071,5.534428,0.591265,2.000000
