1065,1368.000000,25.000000,0.000000,-1.000000
1066,1369.000000,25.000000,0.000000,-1.000000
1067,1370.000000,25.000000,0.000000,-1.000000
1068,1371.000000,25.000000,0.000000,-1.000000
1069,1376.000000,25.000000,0.000000,-1.000000
1070,1377.000000,25.000000,0.000000,-1.000000
1071,1378.000000,25.000000,0.000000,-1.000000
1072,1379.000000,25.000000,0.000000,-1.000000
1073,3.000000,26.000000,0.000000,-1.000000
1074,8.000000,26.000000,0.000000,-1.000000
1075,9.000000,26.000000,0.000000,-1.000000
1076,55.000000,26.000000,0.000000,-1.000000
1077,101.000000,26.000000,0.000000,-1.000000
1078,136.000000,26.000000,0.000000,-1.000000
1079,138.000000,26.000000,0.000000,-1.000000
1080,198.000000,26.000000,0.000000,-1.000000
1081,281.000000,26.000000,0.000000,-1.000000
1082,328.000000,26.000000,0.000000,-1.000000
1083,388.000000,26.000000,0.000000,-1.000000
1084,425.000000,26.000000,0.000000,-1.000000
1085,508.000000,26.000000,0.000000,-1.000000
1086,509.000000,26.000000,0.000000,-1.000000
1087,510.000000,26.000000,0.000000,-1.000000
1088,530.000000,26.000000,0.000000,-1.000000
1089,531.000000,26.000000,0.000000,-1.000000
1090,536.000000,26.000000,0.000000,-1.000000
1091,554.000000,26.000000,0.000000,-1.000000
1092,555.000000,26.000000,0.000000,-1.000000
1093,556.000000,26.000000,0.000000,-1.000000
1094,557.000000,26.000000,0.000000,-1.000000
1095,558.000000,26.000000,0.000000,-1.000000
1096,559.000000,26.000000,0.000000,-1.000000
1097,560.000000,26.000000,0.000000,-1.000000
1098,561.000000,26.000000,0.000000,-1.000000
1099,601.000000,26.000000,0.000000,-1.000000
1100,620.000000,26.000000,0.000000,-1.000000
1101,621.000000,26.000000,0.000000,-1.000000
1102,632.000000,26.000000,0.000000,-1.000000
1103,633.000000,26.000000,0.000000,-1.000000
1104,657.000000,26.000000,0.000000,-1.000000
1105,1111.000000,26.000000,0.000000,-1.000000
1106,1112.000000,26.000000,0.000000,-1.000000
1107,1113.000000,26.000000,0.000000,-1.000000
1108,1115.000000,26.000000,0.000000,-1.000000
1109,1130.000000,26.000000,0.000000,-1.000000
1110,1131.000000,26.000000,0.000000,-1.000000
1111,1132.000000,26.000000,0.000000,-1.000000
1112,1133.000000,26.000000,0.000000,-1.000000
1113,1135.000000,26.000000,0.000000,-1.000000
1114,1152.000000,26.000000,0.000000,-1.000000
1115,1153.000000,26.000000,0.000000,-1.000000
1116,1154.000000,26.000000,0.000000,-1.000000
1117,1155.000000,26.000000,0.000000,-1.000000
1118,1156.000000,26.000000,0.000000,-1.000000
1119,1157.000000,26.000000,0.000000,-1.000000
1120,1362.000000,26.000000,0.000000,-1.000000
1121,1363.000000,26.000000,0.000000,-1.000000
1122,1369.000000,26.000000,0.000000,-1.000000
1123,1377.000000,26.000000,0.000000,-1.000000
1124,1380.000000,26.000000,0.000000,-1.000000
1125,1381.000000,26.000000,0.000000,-1.000000
1126,482.000000,27.000000,0.000000,-1.000000
1127,483.000000,27.000000,0.000000,-1.000000
1128,484.000000,27.000000,0.000000,-1.000000
1129,506.000000,27.000000,0.000000,-1.000000
1130,507.000000,27.000000,0.000000,-1.000000
1131,508.000000,27.000000,0.000000,-1.000000
1132,509.000000,27.000000,0.000000,-1.000000
1133,510.000000,27.000000,0.000000,-1.000000
1134,511.000000,27.000000,0.000000,-1.000000
1135,608.000000,27.000000,0.000000,-1.000000
1136,609.000000,27.000000,0.000000,-1.000000
1137,1090.000000,27.000000,0.000000,-1.000000
1138,1091.000000,27.000000,0.000000,-1.000000
1139,1092.000000,27.000000,0.000000,-1.000000
1140,1093.000000,27.000000,0.000000,-1.000000
1141,1110.000000,27.000000,0.000000,-1.000000
1142,1111.000000,27.000000,0.000000,-1.000000
1143,1112.000000,27.000000,0.000000,-1.000000
1144,1349.000000,27.000000,0.000000,-1.000000
1145,1352.000000,27.000000,0.000000,-1.000000
1146,1353.000000,27.000000,0.000000,-1.000000
1147,1361.000000,27.000000,0.000000,-1.000000
1148,1362.000000,27.000000,0.000000,-1.000000
1149,1363.000000,27.000000,0.000000,-1.000000
1150,408.000000,28.000000,0.000000,-1.000000
1151,432.000000,28.000000,0.000000,-1.000000
1152,433.000000,28.000000,0.000000,-1.000000
1153,434.000000,28.000000,0.000000,-1.000000
1154,435.000000,28.000000,0.000000,-1.000000
1155,455.000000,28.000000,0.000000,-1.000000
1156,456.000000,28.000000,0.000000,-1.000000
1157,457.000000,28.000000,0.000000,-1.000000
1158,458.000000,28.000000,0.000000,-1.000000
1159,459.000000,28.000000,0.000000,-1.000000
1160,479.000000,28.000000,0.000000,-1.000000
1161,481.000000,28.000000,0.000000,-1.000000
1162,482.000000,28.000000,0.000000,-1.000000
1163,483.000000,28.000000,0.000000,-1.000000
1164,503.000000,28.000000,0.000000,-1.000000
1165,1025.000000,28.000000,0.000000,-1.000000
1166,1027.000000,28.000000,0.000000,-1.000000
1167,1042.000000,28.000000,0.000000,-1.000000
1168,1043.000000,28.000000,0.000000,-1.000000
1169,1044.000000,28.000000,0.000000,-1.000000
1170,1045.000000,28.000000,0.000000,-1.000000
1171,1047.000000,28.000000,0.000000,-1.000000
1172,1064.000000,28.000000,0.000000,-1.000000
1173,1065.000000,28.000000,0.000000,-1.000000
1174,1066.000000,28.000000,0.000000,-1.000000
1175,1067.000000,28.000000,0.000000,-1.000000
1176,1069.000000,28.000000,0.000000,-1.000000
1177,1086.000000,28.000000,0.000000,-1.000000
1178,1087.000000,28.000000,0.000000,-1.000000
1179,1088.000000,28.000000,0.000000,-1.000000
1180,1320.000000,28.000000,0.000000,-1.000000
1181,1321.000000,28.000000,0.000000,-1.000000
1182,1330.000000,28.000000,0.000000,-1.000000
1183,1331.000000,28.000000,0.000000,-1.000000
1184,1332.000000,28.000000,0.000000,-1.000000
1185,1333.000000,28.000000,0.000000,-1.000000
1186,1338.000000,28.000000,0.000000,-1.000000
1187,1339.000000,28.000000,0.000000,-1.000000
1188,1340.000000,28.000000,0.000000,-1.000000
1189,1341.000000,28.000000,0.000000,-1.000000
1190,1350.000000,28.000000,0.000000,-1.000000
1191,1351.000000,28.000000,0.000000,-1.000000
1192,9.000000,29.000000,0.000000,-1.000000
1193,10.000000,29.000000,0.000000,-1.000000
1194,11.000000,29.000000,0.000000,-1.000000
1195,12.000000,29.000000,0.000000,-1.000000
1196,13.000000,29.000000,0.000000,-1.000000
1197,418.000000,29.000000,0.000000,-1.000000
1198,420.000000,29.000000,0.000000,-1.000000
1199,441.000000,29.000000,0.000000,-1.000000
1200,442.000000,29.000000,0.000000,-1.000000
1201,443.000000,29.000000,0.000000,-1.000000
1202,444.000000,29.000000,0.000000,-1.000000
1203,445.000000,29.000000,0.000000,-1.000000
1204,465.000000,29.000000,0.000000,-1.000000
1205,466.000000,29.000000,0.000000,-1.000000
1206,467.000000,29.000000,0.000000,-1.000000
1207,468.000000,29.000000,0.000000,-1.000000
1208,469.000000,29.000000,0.000000,-1.000000
1209,489.000000,29.000000,0.000000,-1.000000
1210,490.000000,29.000000,0.000000,-1.000000
1211,491.000000,29.000000,0.000000,-1.000000
1212,513.000000,29.000000,0.000000,-1.000000
1213,514.000000,29.000000,0.000000,-1.000000
1214,515.000000,29.000000,0.000000,-1.000000
1215,516.000000,29.000000,0.000000,-1.000000
1216,517.000000,29.000000,0.000000,-1.000000
1217,537.000000,29.000000,0.000000,-1.000000
1218,538.000000,29.000000,0.000000,-1.000000
1219,539.000000,29.000000,0.000000,-1.000000
1220,540.000000,29.000000,0.000000,-1.000000
1221,541.000000,29.000000,0.000000,-1.000000
1222,561.000000,29.000000,0.000000,-1.000000
1223,562.000000,29.000000,0.000000,-1.000000
1224,563.000000,29.000000,0.000000,-1.000000
1225,564.000000,29.000000,0.000000,-1.000000
1226,565.000000,29.000000,0.000000,-1.000000
1227,578.000000,29.000000,0.000000,-1.000000
1228,580.000000,29.000000,0.000000,-1.000000
1229,581.000000,29.000000,0.000000,-1.000000
1230,660.000000,29.000000,0.000000,-1.000000
1231,662.000000,29.000000,0.000000,-1.000000
1232,1030.000000,29.000000,0.000000,-1.000000
1233,1031.000000,29.000000,0.000000,-1.000000
1234,1032.000000,29.000000,0.000000,-1.000000
1235,1033.000000,29.000000,0.000000,-1.000000
1236,1035.000000,29.000000,0.000000,-1.000000
1237,1050.000000,29.000000,0.000000,-1.000000
1238,1051.000000,29.000000,0.000000,-1.000000
1239,1052.000000,29.000000,0.000000,-1.000000
1240,1053.000000,29.000000,0.000000,-1.000000
1241,1055.000000,29.000000,0.000000,-1.000000
1242,1074.000000,29.000000,0.000000,-1.000000
1243,1075.000000,29.000000,0.000000,-1.000000
1244,1076.000000,29.000000,0.000000,-1.000000
1245,1077.000000,29.000000,0.000000,-1.000000
1246,1079.000000,29.000000,0.000000,-1.000000
1247,1094.000000,29.000000,0.000000,-1.000000
1248,1095.000000,29.000000,0.000000,-1.000000
1249,1096.000000,29.000000,0.000000,-1.000000
1250,1097.000000,29.000000,0.000000,-1.000000
1251,1116.000000,29.000000,0.000000,-1.000000
1252,1117.000000,29.000000,0.000000,-1.000000
1253,1118.000000,29.000000,0.000000,-1.000000
1254,1119.000000,29.000000,0.000000,-1.000000
1255,1121.000000,29.000000,0.000000,-1.000000
1256,1134.000000,29.000000,0.000000,-1.000000
1257,1135.000000,29.000000,0.000000,-1.000000
1258,1136.000000,29.000000,0.000000,-1.000000
1259,1137.000000,29.000000,0.000000,-1.000000
1260,1139.000000,29.000000,0.000000,-1.000000
1261,1156.000000,29.000000,0.000000,-1.000000
1262,1157.000000,29.000000,0.000000,-1.000000
1263,1158.000000,29.000000,0.000000,-1.000000
1264,1159.000000,29.000000,0.000000,-1.000000
1265,1161.000000,29.000000,0.000000,-1.000000
1266,101.000000,30.000000,0.000000,-1.000000
1267,295.000000,30.000000,0.000000,-1.000000
1268,376.000000,30.000000,0.000000,-1.000000
1269,388.000000,30.000000,0.000000,-1.000000
1270,464.000000,30.000000,0.000000,-1.000000
1271,465.000000,30.000000,0.000000,-1.000000
1272,488.000000,30.000000,0.000000,-1.000000
1273,489.000000,30.000000,0.000000,-1.000000
1274,510.000000,30.000000,0.000000,-1.000000
1275,511.000000,30.000000,0.000000,-1.000000
1276,512.000000,30.000000,0.000000,-1.000000
1277,513.000000,30.000000,0.000000,-1.000000
1278,536.000000,30.000000,0.000000,-1.000000
1279,537.000000,30.000000,0.000000,-1.000000
1280,608.000000,30.000000,0.000000,-1.000000
1281,1072.000000,30.000000,0.000000,-1.000000
1282,1073.000000,30.000000,0.000000,-1.000000
1283,1074.000000,30.000000,0.000000,-1.000000
1284,1075.000000,30.000000,0.000000,-1.000000
1285,1094.000000,30.000000,0.000000,-1.000000
1286,1095.000000,30.000000,0.000000,-1.000000
1287,1114.000000,30.000000,0.000000,-1.000000
1288,1115.000000,30.000000,0.000000,-1.000000
1289,1116.000000,30.000000,0.000000,-1.000000
1290,1117.000000,30.000000,0.000000,-1.000000
1291,1134.000000,30.000000,0.000000,-1.000000
1292,1135.000000,30.000000,0.000000,-1.000000
1293,148.000000,31.000000,0.000000,-1.000000
1294,295.000000,31.000000,0.000000,-1.000000
1295,376.000000,31.000000,0.000000,-1.000000
1296,391.000000,31.000000,0.000000,-1.000000
1297,412.000000,31.000000,0.000000,-1.000000
1298,414.000000,31.000000,0.000000,-1.000000
1299,416.000000,31.000000,0.000000,-1.000000
1300,434.000000,31.000000,0.000000,-1.000000
1301,435.000000,31.000000,0.000000,-1.000000
1302,440.000000,31.000000,0.000000,-1.000000
1303,441.000000,31.000000,0.000000,-1.000000
1304,458.000000,31.000000,0.000000,-1.000000
1305,459.000000,31.000000,0.000000,-1.000000
1306,460.000000,31.000000,0.000000,-1.000000
1307,461.000000,31.000000,0.000000,-1.000000
1308,462.000000,31.000000,0.000000,-1.000000
1309,463.000000,31.000000,0.000000,-1.000000
1310,464.000000,31.000000,0.000000,-1.000000
1311,465.000000,31.000000,0.000000,-1.000000
1312,483.000000,31.000000,0.000000,-1.000000
1313,484.000000,31.000000,0.000000,-1.000000
1314,485.000000,31.000000,0.000000,-1.000000
1315,493.000000,31.000000,0.000000,-1.000000
1316,579.000000,31.000000,0.000000,-1.000000
1317,582.000000,31.000000,0.000000,-1.000000
1318,583.000000,31.000000,0.000000,-1.000000
1319,608.000000,31.000000,0.000000,-1.000000
1320,609.000000,31.000000,0.000000,-1.000000
1321,648.000000,31.000000,0.000000,-1.000000
1322,649.000000,31.000000,0.000000,-1.000000
1323,1027.000000,31.000000,0.000000,-1.000000
1324,1028.000000,31.000000,0.000000,-1.000000
1325,1029.000000,31.000000,0.000000,-1.000000
1326,1031.000000,31.000000,0.000000,-1.000000
1327,1046.000000,31.000000,0.000000,-1.000000
1328,1047.000000,31.000000,0.000000,-1.000000
1329,1048.000000,31.000000,0.000000,-1.000000
1330,1049.000000,31.000000,0.000000,-1.000000
1331,1050.000000,31.000000,0.000000,-1.000000
1332,1051.000000,31.000000,0.000000,-1.000000
1333,1068.000000,31.000000,0.000000,-1.000000
1334,1069.000000,31.000000,0.000000,-1.000000
1335,1070.000000,31.000000,0.000000,-1.000000
1336,1071.000000,31.000000,0.000000,-1.000000
1337,1072.000000,31.000000,0.000000,-1.000000
1338,1073.000000,31.000000,0.000000,-1.000000
1339,1090.000000,31.000000,0.000000,-1.000000
1340,1092.000000,31.000000,0.000000,-1.000000
1341,1093.000000,31.000000,0.000000,-1.000000
1342,1324.000000,31.000000,0.000000,-1.000000
1343,1325.000000,31.000000,0.000000,-1.000000
1344,1331.000000,31.000000,0.000000,-1.000000
1345,1341.000000,31.000000,0.000000,-1.000000
1346,1342.000000,31.000000,0.000000,-1.000000
1347,1343.000000,31.000000,0.000000,-1.000000
1348,1353.000000,31.000000,0.000000,-1.000000
1349,5.000000,32.000000,0.000000,-1.000000
1350,137.000000,32.000000,0.000000,-1.000000
1351,342.000000,32.000000,0.000000,-1.000000
1352,378.000000,32.000000,0.000000,-1.000000
1353,379.000000,32.000000,0.000000,-1.000000
1354,400.000000,32.000000,0.000000,-1.000000
1355,401.000000,32.000000,0.000000,-1.000000
1356,402.000000,32.000000,0.000000,-1.000000
1357,403.000000,32.000000,0.000000,-1.000000
1358,404.000000,32.000000,0.000000,-1.000000
1359,405.000000,32.000000,0.000000,-1.000000
1360,422.000000,32.000000,0.000000,-1.000000
1361,423.000000,32.000000,0.000000,-1.000000
1362,426.000000,32.000000,0.000000,-1.000000
1363,427.000000,32.000000,0.000000,-1.000000
1364,428.000000,32.000000,0.000000,-1.000000
1365,429.000000,32.000000,0.000000,-1.000000
1366,436.000000,32.000000,0.000000,-1.000000
1367,447.000000,32.000000,0.000000,-1.000000
1368,448.000000,32.000000,0.000000,-1.000000
1369,449.000000,32.000000,0.000000,-1.000000
1370,450.000000,32.000000,0.000000,-1.000000
1371,451.000000,32.000000,0.000000,-1.000000
1372,452.000000,32.000000,0.000000,-1.000000
1373,453.000000,32.000000,0.000000,-1.000000
1374,602.000000,32.000000,0.000000,-1.000000
1375,603.000000,32.000000,0.000000,-1.000000
1376,654.000000,32.000000,0.000000,-1.000000
1377,655.000000,32.000000,0.000000,-1.000000
1378,996.000000,32.000000,0.000000,-1.000000
1379,997.000000,32.000000,0.000000,-1.000000
1380,999.000000,32.000000,0.000000,-1.000000
1381,1014.000000,32.000000,0.000000,-1.000000
1382,1015.000000,32.000000,0.000000,-1.000000
1383,1016.000000,32.000000,0.000000,-1.000000
1384,1017.000000,32.000000,0.000000,-1.000000
1385,1018.000000,32.000000,0.000000,-1.000000
1386,1019.000000,32.000000,0.000000,-1.000000
1387,1020.000000,32.000000,0.000000,-1.000000
1388,1021.000000,32.000000,0.000000,-1.000000
1389,1036.000000,32.000000,0.000000,-1.000000
1390,1037.000000,32.000000,0.000000,-1.000000
1391,1038.000000,32.000000,0.000000,-1.000000
1392,1039.000000,32.000000,0.000000,-1.000000
1393,1040.000000,32.000000,0.000000,-1.000000
1394,1041.000000,32.000000,0.000000,-1.000000
1395,1056.000000,32.000000,0.000000,-1.000000
1396,1058.000000,32.000000,0.000000,-1.000000
1397,1060.000000,32.000000,0.000000,-1.000000
1398,1308.000000,32.000000,0.000000,-1.000000
1399,1309.000000,32.000000,0.000000,-1.000000
1400,1316.000000,32.000000,0.000000,-1.000000
1401,1317.000000,32.000000,0.000000,-1.000000
1402,1318.000000,32.000000,0.000000,-1.000000
1403,1326.000000,32.000000,0.000000,-1.000000
1404,1327.000000,32.000000,0.000000,-1.000000
1405,1328.000000,32.000000,0.000000,-1.000000
1406,54.000000,33.000000,0.000000,-1.000000
1407,326.000000,33.000000,0.000000,-1.000000
1408,327.000000,33.000000,0.000000,-1.000000
1409,342.000000,33.000000,0.000000,-1.000000
1410,350.000000,33.000000,0.000000,-1.000000
1411,351.000000,33.000000,0.000000,-1.000000
1412,352.000000,33.000000,0.000000,-1.000000
1413,353.000000,33.000000,0.000000,-1.000000
1414,377.000000,33.000000,0.000000,-1.000000
1415,398.000000,33.000000,0.000000,-1.000000
1416,399.000000,33.000000,0.000000,-1.000000
1417,400.000000,33.000000,0.000000,-1.000000
1418,401.000000,33.000000,0.000000,-1.000000
1419,602.000000,33.000000,0.000000,-1.000000
1420,603.000000,33.000000,0.000000,-1.000000
1421,604.000000,33.000000,0.000000,-1.000000
1422,605.000000,33.000000,0.000000,-1.000000
1423,650.000000,33.000000,0.000000,-1.000000
1424,651.000000,33.000000,0.000000,-1.000000
1425,954.000000,33.000000,0.000000,-1.000000
1426,955.000000,33.000000,0.000000,-1.000000
1427,974.000000,33.000000,0.000000,-1.000000
1428,975.000000,33.000000,0.000000,-1.000000
1429,976.000000,33.000000,0.000000,-1.000000
1430,977.000000,33.000000,0.000000,-1.000000
1431,1014.000000,33.000000,0.000000,-1.000000
1432,1015.000000,33.000000,0.000000,-1.000000
1433,54.000000,34.000000,0.000000,-1.000000
1434,278.000000,34.000000,0.000000,-1.000000
1435,300.000000,34.000000,0.000000,-1.000000
1436,301.000000,34.000000,0.000000,-1.000000
1437,302.000000,34.000000,0.000000,-1.000000
1438,303.000000,34.000000,0.000000,-1.000000
1439,324.000000,34.000000,0.000000,-1.000000
1440,325.000000,34.000000,0.000000,-1.000000
1441,326.000000,34.000000,0.000000,-1.000000
1442,327.000000,34.000000,0.000000,-1.000000
1443,348.000000,34.000000,0.000000,-1.000000
1444,349.000000,34.000000,0.000000,-1.000000
1445,350.000000,34.000000,0.000000,-1.000000
1446,351.000000,34.000000,0.000000,-1.000000
1447,372.000000,34.000000,0.000000,-1.000000
1448,373.000000,34.000000,0.000000,-1.000000
1449,396.000000,34.000000,0.000000,-1.000000
1450,397.000000,34.000000,0.000000,-1.000000
1451,398.000000,34.000000,0.000000,-1.000000
1452,399.000000,34.000000,0.000000,-1.000000
1453,420.000000,34.000000,0.000000,-1.000000
1454,421.000000,34.000000,0.000000,-1.000000
1455,422.000000,34.000000,0.000000,-1.000000
1456,423.000000,34.000000,0.000000,-1.000000
1457,445.000000,34.000000,0.000000,-1.000000
1458,446.000000,34.000000,0.000000,-1.000000
1459,447.000000,34.000000,0.000000,-1.000000
1460,604.000000,34.000000,0.000000,-1.000000
1461,605.000000,34.000000,0.000000,-1.000000
1462,908.000000,34.000000,0.000000,-1.000000
1463,909.000000,34.000000,0.000000,-1.000000
1464,911.000000,34.000000,0.000000,-1.000000
1465,928.000000,34.000000,0.000000,-1.000000
1466,929.000000,34.000000,0.000000,-1.000000
1467,931.000000,34.000000,0.000000,-1.000000
1468,952.000000,34.000000,0.000000,-1.000000
1469,953.000000,34.000000,0.000000,-1.000000
1470,955.000000,34.000000,0.000000,-1.000000
1471,972.000000,34.000000,0.000000,-1.000000
1472,973.000000,34.000000,0.000000,-1.000000
1473,975.000000,34.000000,0.000000,-1.000000
1474,994.000000,34.000000,0.000000,-1.000000
1475,995.000000,34.000000,0.000000,-1.000000
1476,1012.000000,34.000000,0.000000,-1.000000
1477,1013.000000,34.000000,0.000000,-1.000000
1478,1015.000000,34.000000,0.000000,-1.000000
1479,1034.000000,34.000000,0.000000,-1.000000
1480,1035.000000,34.000000,0.000000,-1.000000
1481,1037.000000,34.000000,0.000000,-1.000000
1482,1054.000000,34.000000,0.000000,-1.000000
1483,360.000000,35.000000,0.000000,-1.000000
1484,384.000000,35.000000,0.000000,-1.000000
1485,385.000000,35.000000,0.000000,-1.000000
1486,405.000000,35.000000,0.000000,-1.000000
1487,406.000000,35.000000,0.000000,-1.000000
1488,407.000000,35.000000,0.000000,-1.000000
1489,408.000000,35.000000,0.000000,-1.000000
1490,409.000000,35.000000,0.000000,-1.000000
1491,429.000000,35.000000,0.000000,-1.000000
1492,430.000000,35.000000,0.000000,-1.000000
1493,431.000000,35.000000,0.000000,-1.000000
1494,433.000000,35.000000,0.000000,-1.000000
1495,453.000000,35.000000,0.000000,-1.000000
1496,454.000000,35.000000,0.000000,-1.000000
1497,455.000000,35.000000,0.000000,-1.000000
1498,985.000000,35.000000,0.000000,-1.000000
1499,999.000000,35.000000,0.000000,-1.000000
1500,1000.000000,35.000000,0.000000,-1.000000
1501,1001.000000,35.000000,0.000000,-1.000000
1502,1003.000000,35.000000,0.000000,-1.000000
1503,1020.000000,35.000000,0.000000,-1.000000
1504,1021.000000,35.000000,0.000000,-1.000000
1505,1022.000000,35.000000,0.000000,-1.000000
1506,1023.000000,35.000000,0.000000,-1.000000
1507,1025.000000,35.000000,0.000000,-1.000000
1508,1040.000000,35.000000,0.000000,-1.000000
1509,1041.000000,35.000000,0.000000,-1.000000
1510,1042.000000,35.000000,0.000000,-1.000000
1511,1043.000000,35.000000,0.000000,-1.000000
1512,1062.000000,35.000000,0.000000,-1.000000
1513,1310.000000,35.000000,0.000000,-1.000000
1514,1311.000000,35.000000,0.000000,-1.000000
1515,1314.000000,35.000000,0.000000,-1.000000
1516,1315.000000,35.000000,0.000000,-1.000000
1517,1318.000000,35.000000,0.000000,-1.000000
1518,1319.000000,35.000000,0.000000,-1.000000
1519,1322.000000,35.000000,0.000000,-1.000000
1520,1323.000000,35.000000,0.000000,-1.000000
1521,1328.000000,35.000000,0.000000,-1.000000
1522,1329.000000,35.000000,0.000000,-1.000000
1523,1332.000000,35.000000,0.000000,-1.000000
1524,1333.000000,35.000000,0.000000,-1.000000
1525,5.000000,36.000000,0.000000,-1.000000
1526,342.000000,36.000000,0.000000,-1.000000
1527,354.000000,36.000000,0.000000,-1.000000
1528,356.000000,36.000000,0.000000,-1.000000
1529,357.000000,36.000000,0.000000,-1.000000
1530,378.000000,36.000000,0.000000,-1.000000
1531,379.000000,36.000000,0.000000,-1.000000
1532,380.000000,36.000000,0.000000,-1.000000
1533,381.000000,36.000000,0.000000,-1.000000
1534,976.000000,36.000000,0.000000,-1.000000
1535,977.000000,36.000000,0.000000,-1.000000
1536,978.000000,36.000000,0.000000,-1.000000
1537,979.000000,36.000000,0.000000,-1.000000
1538,980.000000,36.000000,0.000000,-1.000000
1539,981.000000,36.000000,0.000000,-1.000000
1540,996.000000,36.000000,0.000000,-1.000000
1541,998.000000,36.000000,0.000000,-1.000000
1542,999.000000,36.000000,0.000000,-1.000000
1543,1298.000000,36.000000,0.000000,-1.000000
1544,1299.000000,36.000000,0.000000,-1.000000
1545,1300.000000,36.000000,0.000000,-1.000000
1546,1308.000000,36.000000,0.000000,-1.000000
1547,1309.000000,36.000000,0.000000,-1.000000
1548,1310.000000,36.000000,0.000000,-1.000000
1549,283.000000,37.000000,0.000000,-1.000000
1550,302.000000,37.000000,0.000000,-1.000000
1551,303.000000,37.000000,0.000000,-1.000000
1552,304.000000,37.000000,0.000000,-1.000000
1553,305.000000,37.000000,0.000000,-1.000000
1554,306.000000,37.000000,0.000000,-1.000000
1555,307.000000,37.000000,0.000000,-1.000000
1556,308.000000,37.000000,0.000000,-1.000000
1557,309.000000,37.000000,0.000000,-1.000000
1558,327.000000,37.000000,0.000000,-1.000000
1559,330.000000,37.000000,0.000000,-1.000000
1560,331.000000,37.000000,0.000000,-1.000000
1561,332.000000,37.000000,0.000000,-1.000000
1562,333.000000,37.000000,0.000000,-1.000000
1563,353.000000,37.000000,0.000000,-1.000000
1564,354.000000,37.000000,0.000000,-1.000000
1565,355.000000,37.000000,0.000000,-1.000000
1566,356.000000,37.000000,0.000000,-1.000000
1567,357.000000,37.000000,0.000000,-1.000000
1568,370.000000,37.000000,0.000000,-1.000000
1569,437.000000,37.000000,0.000000,-1.000000
1570,616.000000,37.000000,0.000000,-1.000000
1571,617.000000,37.000000,0.000000,-1.000000
1572,618.000000,37.000000,0.000000,-1.000000
1573,619.000000,37.000000,0.000000,-1.000000
1574,650.000000,37.000000,0.000000,-1.000000
1575,651.000000,37.000000,0.000000,-1.000000
1576,910.000000,37.000000,0.000000,-1.000000
1577,911.000000,37.000000,0.000000,-1.000000
1578,912.000000,37.000000,0.000000,-1.000000
1579,913.000000,37.000000,0.000000,-1.000000
1580,915.000000,37.000000,0.000000,-1.000000
1581,930.000000,37.000000,0.000000,-1.000000
1582,931.000000,37.000000,0.000000,-1.000000
1583,932.000000,37.000000,0.000000,-1.000000
1584,933.000000,37.000000,0.000000,-1.000000
1585,934.000000,37.000000,0.000000,-1.000000
1586,935.000000,37.000000,0.000000,-1.000000
1587,936.000000,37.000000,0.000000,-1.000000
1588,937.000000,37.000000,0.000000,-1.000000
1589,954.000000,37.000000,0.000000,-1.000000
1590,956.000000,37.000000,0.000000,-1.000000
1591,957.000000,37.000000,0.000000,-1.000000
1592,958.000000,37.000000,0.000000,-1.000000
1593,959.000000,37.000000,0.000000,-1.000000
1594,976.000000,37.000000,0.000000,-1.000000
1595,978.000000,37.000000,0.000000,-1.000000
1596,979.000000,37.000000,0.000000,-1.000000
1597,1278.000000,37.000000,0.000000,-1.000000
1598,1279.000000,37.000000,0.000000,-1.000000
1599,1280.000000,37.000000,0.000000,-1.000000
1600,1288.000000,37.000000,0.000000,-1.000000
1601,1289.000000,37.000000,0.000000,-1.000000
1602,1290.000000,37.000000,0.000000,-1.000000
1603,1298.000000,37.000000,0.000000,-1.000000
1604,264.000000,38.000000,0.000000,-1.000000
1605,288.000000,38.000000,0.000000,-1.000000
1606,289.000000,38.000000,0.000000,-1.000000
1607,309.000000,38.000000,0.000000,-1.000000
1608,310.000000,38.000000,0.000000,-1.000000
1609,311.000000,38.000000,0.000000,-1.000000
1610,312.000000,38.000000,0.000000,-1.000000
1611,313.000000,38.000000,0.000000,-1.000000
1612,333.000000,38.000000,0.000000,-1.000000
1613,334.000000,38.000000,0.000000,-1.000000
1614,335.000000,38.000000,0.000000,-1.000000
1615,337.000000,38.000000,0.000000,-1.000000
1616,357.000000,38.000000,0.000000,-1.000000
1617,358.000000,38.000000,0.000000,-1.000000
1618,359.000000,38.000000,0.000000,-1.000000
1619,897.000000,38.000000,0.000000,-1.000000
1620,913.000000,38.000000,0.000000,-1.000000
1621,916.000000,38.000000,0.000000,-1.000000
1622,917.000000,38.000000,0.000000,-1.000000
1623,919.000000,38.000000,0.000000,-1.000000
1624,936.000000,38.000000,0.000000,-1.000000
1625,937.000000,38.000000,0.000000,-1.000000
1626,938.000000,38.000000,0.000000,-1.000000
1627,939.000000,38.000000,0.000000,-1.000000
1628,941.000000,38.000000,0.000000,-1.000000
1629,958.000000,38.000000,0.000000,-1.000000
1630,959.000000,38.000000,0.000000,-1.000000
1631,960.000000,38.000000,0.000000,-1.000000
1632,961.000000,38.000000,0.000000,-1.000000
1633,980.000000,38.000000,0.000000,-1.000000
1634,1270.000000,38.000000,0.000000,-1.000000
1635,1271.000000,38.000000,0.000000,-1.000000
1636,1274.000000,38.000000,0.000000,-1.000000
1637,1275.000000,38.000000,0.000000,-1.000000
1638,1280.000000,38.000000,0.000000,-1.000000
